0.013620973553874531,-0.17344528586253966,-0.5521435970352186,-1.4053795660483912,-2.0951311307504916,1.1893522308972975,-1.566553970701116,0.08241181606960263,13.033718941675723,-20.333681933790967,2.912094043288715,-10.212057035403447,0.0
0.014259173694913743,-0.17340893163028726,-0.5516230114130213,-1.3908979886157515,-2.099379946681784,1.2383058599647832,-1.6052569823634426,0.08900925323882822,13.018516249619422,-20.31664313783419,2.9072369114134715,-10.205363799627728,0.0
0.014878103565249186,-0.17324521060587214,-0.5511167618290068,-1.3767018106203146,-2.102003359867258,1.2847675075392986,-1.6430809704856257,0.09534310962346193,13.006494775910223,-20.297418347943903,2.905248616654973,-10.196172188688141,0.0
0.015486914529792898,-0.17295996833270336,-0.5506166177807905,-1.362791336283426,-2.103077259516006,1.3289128954660197,-1.6801293552583894,0.10142171430550628,12.997287501071858,-20.275882544569058,2.9059104879786837,-10.184505531475374,0.0
0.016093246744649316,-0.1725590097105333,-0.5501157129732773,-1.3491655645084262,-2.1026674851247495,1.3708923902271337,-1.7164900657609379,0.10725320739196288,12.990568938430155,-20.25195060747366,2.9090208896620204,-10.170402558705018,0.0
0.016703520400707397,-0.17204805528303446,-0.5496082802458758,-1.3358224871058373,-2.100831703071366,1.4108351387900635,-1.7522378074053009,0.11284553256675668,12.986048202095052,-20.225568547304363,2.91439301048828,-10.153913355697084,0.0
0.01732315529362992,-0.17143270976852137,-0.5490894517803351,-1.3227593134047722,-2.0976210002673095,1.4488524809316263,-1.7874358885742625,0.11820643159528338,12.983463755842555,-20.196706920092772,2.9218531719736855,-10.135096336223395,0.0
0.017956739674365577,-0.17071843950362012,-0.5485551055802405,-1.3099726424454439,-2.0930812350910935,1.4850407609656813,-1.8221376891405312,0.12334344054043571,12.982579344803804,-20.16535579322116,2.931239497212123,-10.11401594562897,0.0
0.018608162468581844,-0.16991055649147177,-0.5480017454184234,-1.297458597059728,-2.087254185840779,1.5194836512812018,-1.8563878430231842,0.12826388747117645,12.983180776785986,-20.131520836562093,2.942400835542652,-10.090740895318252,0.0
0.01928071850954473,-0.16901420740826797,-0.5474264054696326,-1.2852129296818158,-2.080178531929149,1.5522540829848386,-1.8902231948429102,0.13297489146577765,12.985073326697718,-20.095220245404057,2.9551958728552568,-10.065342791561088,0.0
0.019977193505440506,-0.1680343663637718,-0.5468265734948763,-1.2732311067877284,-2.0718906967168755,1.5834158615656815,-1.9236735796930604,0.13748336273158626,12.988079607541474,-20.05648228938066,2.9694923799482704,-10.03789506178695,0.0
0.02069993350844964,-0.1669758305151215,-0.5462001282169812,-1.2615083768904156,-2.0624255747472438,1.6130250301053315,-1.9567624657836091,0.1417960036815616,12.992037798008122,-20.01534334036417,2.9851665662531714,-10.00847210860871,0.0
0.021450902327944228,-0.16584321784827058,-0.5455452877316798,-1.2500398256752074,-2.05181716075512,1.6411310296830448,-1.9895074922350908,0.14591931082483925,12.99680014808726,-19.971846272328794,3.002102516143064,-9.97714864038409,0.0
0.02223172941929331,-0.1646409665985144,-0.5448605666285948,-1.2388204209338842,-2.0400990933073544,1.6677776961484008,-2.021920928339825,0.1498595773442207,13.002231705476488,-19.926039153923043,3.0201916916446874,-9.943999140090735,0.0
0.023043750145601054,-0.1633733358999983,-0.5441447400758113,-1.2278450493071549,-2.027305122265524,1.6930041240103868,-2.0540100758521076,0.15362289624779785,13.008209220253896,-19.877974173995717,3.0393324897748735,-9.909097443516188,0.0
0.023888039862968818,-0.1620444073462204,-0.5433968135309727,-1.217108546385578,-2.0134695063687844,1.7168454214499207,-2.085777632021678,0.1572151639949676,13.014620195434327,-19.82770675424683,3.0594298456368447,-9.872516404448842,0.0
0.024765442961518863,-0.160658087217297,-0.5426159970344068,-1.206605721388788,-1.998627345031634,1.7393333750704922,-2.117222027896463,0.16064208450891143,13.021362058095397,-19.77529481327181,3.080394874316515,-9.834327629492423,0.0
0.0256765977646954,-0.15921810919027643,-0.5418016832516306,-1.1963313774024869,-1.9828148468654108,1.760497038686897,-2.1483377536927013,0.16390917349830836,13.028341430703769,-19.720798153707474,3.1021445458395376,-9.794601268842738,0.0
0.026621958021070483,-0.15772803739928842,-0.54095342858838,-1.1862803279747627,-1.9660695364013128,1.7803632570030261,-2.1791156806132173,0.1670217630206735,13.03547348576531,-19.664277949768096,3.124601388214948,-9.75340585221723,0.0
0.027601811597051402,-0.15619126975477596,-0.5400709368182355,-1.1764474107388276,-1.948430399961407,1.7989571322853322,-2.2095433862820375,0.1699850062283574,13.04268136943694,-19.605796316729776,3.1476932140656366,-9.71080816135797,0.0
0.028616296882115196,-0.1546110414665495,-0.5391540447531616,-1.166827498624777,-1.929937971539505,1.8163024399789907,-2.239605488888859,0.17280388224597354,13.049895681613135,-19.54541594726379,3.17135286665234,-9.666873132302493,0.0
0.02966541734090957,-0.15299042874443833,-0.5382027095595288,-1.1574155091387894,-1.9106343598583513,1.8324219975490668,-2.269283993167775,0.17548320113492782,13.057054001484058,-19.483199802202613,3.195517981328983,-9.621663782047033,0.0
0.03074905458194459,-0.15133235267306003,-0.537216997382639,-1.1482064121174356,-1.8905632183984187,1.8473379895905542,-2.2985586494674743,0.17802760890686814,13.064100448835053,-19.419210845533506,3.220130758692546,-9.575241155390493,0.0
0.03186698025590737,-0.14963958327367924,-0.5361970729957521,-1.1391952363026288,-1.8697696610709635,1.8610722513833746,-2.3274073254249847,0.18044159255332437,13.070985272546407,-19.353511815282168,3.2451377459607698,-9.527664288696027,0.0
0.03301886704471096,-0.14791474377630684,-0.5351431902379526,-1.1303770750259983,-1.8483001272482615,1.87364651252252,-2.3558063881687965,0.18272948506365058,13.077664458941438,-19.286165023559253,3.270489623458511,-9.478990188075823,0.0
0.034204298953389556,-0.1461603151292302,-0.5340556830506049,-1.1217470912382177,-1.8262022009743883,1.8850826019826752,-2.383731093595792,0.1848954704076369,13.084099353866273,-19.217232180449173,3.296140993534557,-9.429273820116954,0.0
0.035422781070064774,-0.14437864077144424,-0.5329349569653505,-1.1133005220681667,-1.803524390264733,1.8954026159335429,-2.411155978138292,0.1869435884629362,13.090256293679218,-19.14677423765405,3.3220501697651845,-9.378568113739513,0.0
0.036673748914445914,-0.14257193168663673,-0.5317814809375907,-1.1050326830487565,-1.7803158733697781,1.9046290497569596,-2.4380552476048574,0.1888777398707433,13.096106241666652,-19.074851248880012,3.348178964914165,-9.326923972127023,0.0
0.03795657745330614,-0.14074227174640594,-0.5305957794576369,-1.0969389721013245,-1.7566262196473605,1.9127848959786617,-2.464403157171332,0.19070169080607677,13.101624427749408,-19.00152224487153,3.3744924767847597,-9.274390293906382,0.0
0.03927058982307518,-0.13889162333647265,-0.5293784249063475,-1.0890148733296774,-1.7325050931932435,1.919893710164527,-2.490174376429724,0.19241907765154587,13.10678999064701,-18.92684512176111,3.4009588717817762,-9.221014002895377,0.0
0.040615065766250145,-0.13702183324414605,-0.5281300301520709,-1.0812559606392191,-1.7080019475806552,1.9259796471944468,-2.515344333564749,0.19403341156569398,13.111585622868587,-18.850876542003,3.427549166661137,-9.166840085795048,0.0
0.04198924976080186,-0.13513463876966147,-0.5268512414102156,-1.0736579011671563,-1.6831657199387549,1.9310674706722182,-2.5398895331935214,0.195548082938943,13.115997219941072,-18.773671847601783,3.4542370095400377,-9.111911637200249,0.0
0.043392358800965515,-0.13323167400958738,-0.5255427314050282,-1.0662164584873217,-1.6580445321667459,1.9351825385205372,-2.563787843127525,0.19696636573182552,13.120013536118359,-18.695284985634487,3.48099846173682,-9.056269911252448,0.0
0.04482358977419833,-0.13131447624849035,-0.5242051928848777,-1.0589274955381156,-1.6326854063669387,1.938350768019146,-2.5870187462381082,0.19829142169163616,13.123625849404052,-18.615768446209547,3.5078117823780763,-8.999954379183071,0.0
0.04628212637264189,-0.12938449238636,-0.5228393325475486,-1.0517869772143862,-1.6071340006376857,1.9405985836550645,-2.6095635546597107,0.19952630444487654,13.12682763904825,-18.535173213025686,3.5346572179338867,-8.943002791910821,0.0
0.047767145477698204,-0.1274430853244998,-0.5214458654312233,-1.0447909725632762,-1.581434370259553,1.9419528511603161,-2.6314055846788014,0.20067396346393263,13.129614278747331,-18.453548726610865,3.561516798914935,-8.885451246777965,0.0
0.04927782296244199,-0.1254915402318813,-0.5200255098208004,-1.0379356565292834,-1.5556287581056205,1.94244080101887,-2.6525302917650038,0.2017372479073299,13.131982748605191,-18.37094286016246,3.5883741458939045,-8.827334257450671,0.0
0.05081333886738222,-0.12353107061719311,-0.5185789827090398,-1.031217311203792,-1.5297574168780885,1.9420899445411297,-2.672925366245946,0.20271891033369105,13.133931368540395,-18.287401907702332,3.615214286814455,-8.768684825975889,0.0
0.05237288191919579,-0.12156282413854529,-0.5171069958389986,-1.0246323265478106,-1.5038584645822133,1.9409279853490695,-2.692580791063034,0.20362161029016287,13.135459555292497,-18.20297058403112,3.6420234872485886,-8.709534515986707,0.0
0.05395565337806367,-0.11958788809234229,-0.5156102523396132,-1.018177200572108,-1.4779677735467618,1.9389827288071035,-2.7114888638389116,0.20444791777663351,13.13656760454468,-18.117692035739456,3.668789094886629,-8.649913526080901,0.0
0.05556087021580609,-0.11760729453439969,-0.5140894439512981,-1.0118485389750556,-1.4521188923279207,1.9362819915942033,-2.729644186119798,0.20520031658751484,13.13725649899174,-18.031607862328837,3.6954993991244596,-8.589850762461055,0.0
0.05718776764293609,-0.11562202499910387,-0.5125452488241493,-1.0056430542540467,-1.426342999016233,1.9328535132608813,-2.747043623121146,0.20588120753323116,13.13752774249179,-17.94475814632751,3.7221435061800907,-8.529373910015307,0.0
0.058835601017077216,-0.11363301479545691,-0.5109783298585943,-0.9995575643203793,-1.4006688838165007,1.9287248712674578,-2.7636862376072466,0.2064929115438698,13.137383219789257,-17.857181491165065,3.748711229753109,-8.468509501128414,0.0
0.06050364717722188,-0.1116411568714832,-0.5093893335477311,-0.9935889906592903,-1.3751229582893592,1.923923400670919,-2.779573201687326,0.20703767265768333,13.136825080718966,-17.768915065498916,3.775192996857794,-8.407282981637243,0.0
0.06219120525762499,-0.10964730525008967,-0.5077788892724977,-0.9877343560859536,-1.3497292883222163,1.9184761193266864,-2.7947076903304917,0.20751766089732812,13.13585564731952,-17.67999465266504,3.8015797681301455,-8.345718773475166,0.0
0.06389759704155581,-0.10765227804961491,-0.5061476089953403,-0.9819907821545482,-1.324509647720759,1.9124096592042088,-2.809094760310768,0.20793497503686856,13.134477341911838,-17.590454703951284,3.8278629716409207,-8.283840333679867,0.0
0.06562216691872323,-0.10565686011070302,-0.5044960872951358,-0.9763554862809876,-1.2994835892613592,1.9057502041852974,-2.822741218114157,0.20829164526267774,13.132692633939365,-17.500328394457224,3.8540344490456886,-8.221670209563047,0.0
0.06736428151115888,-0.10366180525763717,-0.5028249016855587,-0.9708257786408094,-1.2746685300970697,1.8985234345208062,-2.8356554800937945,0.20858963573144093,13.130504003216712,-17.409647680402077,3.8800864127688337,-8.1592300899537,0.0
0.06912332903103337,-0.10166783822688394,-0.5011346131605362,-0.9653990589023657,-1.2500798485439615,1.8907544779634686,-2.847847427867251,0.2088308470285121,13.12791391718343,-17.31844335686284,3.9060114128472,-8.096540852526113,0.0
0.07089871843068983,-0.09967565629842151,-0.49942576691354057,-0.9600728128522582,-1.2257309894693647,1.8824678674692803,-2.859328261629643,0.20901711852988622,13.12492481979618,-17.226745115060208,3.9318023120438546,-8.033622607307386,0.0
0.07268987840056575,-0.09768593066663571,-0.4976988931818085,-0.9548446089653496,-1.2016335757399632,1.8736875052628408,-2.8701103537226755,0.20915023067105465,13.121539129799485,-17.13458159845171,3.957452267874623,-7.9704947365263505,0.0
0.07449625626504769,-0.09569930758739927,-0.4959545081717699,-0.9497120949660777,-1.1777975234495246,1.8644366329896,-2.8802071044653257,0.2092319071259858,13.117759246276469,-17.041980457033382,3.9829547202600515,-7.907175931016466,0.0
0.07631731682008515,-0.0937164093366569,-0.49419311502765323,-0.9446729944216212,-1.1542311589194039,1.8547378076258874,-2.8896328019262785,0.20926381689944232,13.113587559580036,-16.948968399387613,4.0083033836137005,-7.8436842234207775,0.0
0.07815254114992154,-0.09173783501367724,-0.4924152048110868,-0.9397251034010441,-1.1309413357389821,1.8446128827824304,-2.8984024870089318,0.20924757633579777,13.109026465967283,-16.85557124214105,4.033492242295137,-7.780037018468404,0.0
0.08000142545387465,-0.08976416121935357,-0.4906212574652918,-0.9348662872281811,-1.1079335503793386,1.8340829950152369,-2.9065318249316676,0.20918475104745868,13.104078384492533,-16.761813956610165,4.058515548484469,-7.716251120601601,0.0
0.08186347990795528,-0.0877959426367674,-0.4888117427429475,-0.930094477349947,-1.0852120551655036,1.823168554746664,-2.9140369839228906,0.20907685776593676,13.098745774946552,-16.667720712511223,4.083367821667797,-7.652342759231964,0.0
0.08373822758040851,-0.08583371253785856,-0.48698712108186876,-0.9254076683361268,-1.0627799676264058,1.8118892413967855,-2.9209345217137286,0.20892536611853668,13.093031155852845,-16.573314918695363,4.108043849053858,-7.588327611895873,0.0
0.08562520341511815,-0.0838779832366476,-0.4851478444171692,-0.9208039150216304,-1.0406393754543672,1.8002640023289591,-2.9272412802022503,0.20873170033356298,13.086937121740176,-16.478619260938643,4.132538686367008,-7.5242208255649725,0.0
0.08752395329230646,-0.08192924650613921,-0.48329435692252926,-0.9162813297977765,-1.0187914364963986,1.7883110552223087,-2.932974288481355,0.20849724087685417,13.080466359099356,-16.38365573687098,4.156847658577452,-7.460037036348573,0.0
0.08943403317207908,-0.07998797397292934,-0.4814270956765615,-0.9118380800553676,-0.99723647336729,1.7760478934962736,-2.9381506742671046,0.20822332602237936,13.073621660599498,-16.288445688170007,4.180966360233907,-7.395790387803914,0.0
0.09135500832315309,-0.07805461750066196,-0.47954649125303206,-0.9074723857791932,-0.9759740624200214,1.7634912944280134,-2.94278758363428,0.20791125335954713,13.06640593728316,-16.193009830174784,4.204890655156031,-7.331494548047154,0.0
0.09328645263647992,-0.07612960957092534,-0.4776529682359358,-0.9031825172910616,-0.9550031169331947,1.7506573296207286,-2.946902108858948,0.2075622812397881,13.05882222858143,-16.097368279094226,4.22861667532297,-7.267162725835262,0.0
0.09522794802142896,-0.07421336366792429,-0.4757469456621438,-0.8989667931364984,-0.9343219644797197,1.7375613775003085,-2.9505112240825877,0.20717763016488772,13.050873710089775,-16.00154057699563,4.252140818861014,-7.202807685766366,0.0
0.09717908388064359,-0.0723062746713376,-0.4738288373956297,-0.8948235781087877,-0.9139284185269716,1.724218137537475,-2.9536317284459965,0.20675848411946113,13.042563699125143,-15.905545714762697,4.275459747087862,-7.138441762724912,0.0
0.0991394566585789,-0.07040871926015249,-0.4718990524381653,-0.8907512814030099,-0.8938198443884876,1.710641645913658,-2.956280196292365,0.20630599184987722,13.033895658146312,-15.809402153210499,4.2985703806145095,-7.074076875678191,0.0
0.10110866945799268,-0.06852105632894033,-0.4699579951819514,-0.8867483548920849,-0.8739932197020412,1.6968452923694515,-2.9584729340046714,0.2058212680918523,13.024873196164911,-15.713127842539006,4.321469894539396,-7.009724540912984,0.0
0.10308633171824978,-0.06664362741697724,-0.46800606560993085,-0.8828132915164986,-0.8544451896511506,1.6828418379958134,-2.960225943021593,0.20530539474884976,13.015500068306238,-15.616740240297384,4.344155712794364,-6.945395884785004,0.0
0.10507205894912836,-0.06477675714979403,-0.4660436594496168,-0.8789446237792986,-0.8351721171778268,1.6686434337486782,-2.9615548885658143,0.20475942202334915,13.005780173699101,-15.520256328020313,4.366625501719363,-6.88110165604007,0.0
0.1070654725138584,-0.06292075369212392,-0.464071168286167,-0.8751409223380755,-0.8161701284556193,1.6542616394879914,-2.9624750736176635,0.2041843695029563,12.995717551884496,-15.423692626684801,4.388877162954066,-6.816852237753866,0.0
0.10906619945531369,-0.061075909210777615,-0.46208897964021295,-0.8714007946859083,-0.7974351539051873,1.6397074433618113,-2.9630014176734014,0.2035812272032574,12.985316377935836,-15.327065211122708,4.410908825740576,-6.752657658926943,0.0
0.11107387235957741,-0.05924250034569565,-0.46009747701563897,-0.8677228839136317,-0.7789629650409662,1.6249912813748049,-2.9631484398397974,0.20295095656924003,12.974580956480473,-15.230389723511095,4.432718838733278,-6.688527605763395,0.0
0.11308812925148763,-0.05742078868725588,-0.4580970399221255,-0.8641058675462446,-0.7607492074383628,1.6101230569984755,-2.9629302458337112,0.2022944914370326,12.963515714804737,-15.13368138604912,4.4543057614106125,-6.624471432654492,0.0
0.11510861351719744,-0.05561102125785593,-0.45608804387685914,-0.8605484564467756,-0.742789430107314,1.595112160697249,-2.962360518475755,0.20161273895764065,12.952125195213991,-15.036955012917968,4.475668355179794,-6.560498172883266,0.0
0.11713497384924133,-0.053813430995798175,-0.45407086038937905,-0.8570493937814528,-0.7250791115508659,1.5799674892602797,-2.961452511289976,0.20090658048428975,12.940414046806298,-14.940225021608379,4.4968055742599695,-6.496616549061547,0.0
0.11916686421006645,-0.05202823723957876,-0.4520458569330966,-0.853607454040558,-0.7076136827776709,1.5646974648435787,-2.960219044845958,0.2001768724249191,12.928387016804058,-14.843505443689581,4.517716556422683,-6.432834983307704,0.0
0.12120394381044361,-0.05025564621079652,-0.4500133969066038,-0.8502214421098644,-0.6903885475254509,1.5493100536404942,-2.9586725055049907,0.1994244470613041,12.916048941573111,-14.746809935083531,4.538400613661008,-6.369161607170926,0.0
0.1232458770996192,-0.048495851494043084,-0.4479738395874794,-0.8468901923880704,-0.6733990999392401,1.5338127841108726,-2.956824846257442,0.198650113336224,12.903404737443818,-14.65015178589942,4.558857222850983,-6.305604271306082,0.0
0.1252923337644871,-0.04674903451229601,-0.4459275400809246,-0.8436125679461184,-0.656640739934109,1.51821276471051,-2.9546875893638367,0.19785465761003215,12.890459391433962,-14.553543929875415,4.5790860164610905,-6.242170554902041,0.0
0.12734298873544633,-0.04501536499652023,-0.44387484926521215,-0.8403874597247317,-0.6401088864574481,1.5025167010725387,-2.952271830536772,0.19703884438792524,12.877217951959278,-14.456998953467885,4.599086773357745,-6.17886777486585,0.0
0.12939752219697825,-0.0432950014483515,-0.4418161137356057,-0.8372137857669287,-0.6237989888510295,1.486730912601327,-2.9495882444245574,0.19620341701915706,12.863685519604093,-14.36052910462178,4.618859409747394,-6.115702994764578,0.0
0.1314556196012933,-0.04158809159492331,-0.4397516757481265,-0.834090490482641,-0.607706536498374,1.47086134844755,-2.946647091180218,0.1953490983693865,12.849867238012328,-14.264146301251051,4.638403970288735,-6.052683033526956,0.0
0.13351697168370155,-0.03989477283506195,-0.437681873164277,-0.8310165439429225,-0.591827066928514,1.4549136028399823,-2.9434582239208056,0.1944765914672951,12.835768284947674,-14.16786213945296,4.657720619402069,-5.989814473906852,0.0
0.1355812744786162,-0.03821517267624715,-0.4356070393976103,-0.8279909412015356,-0.5761561725332274,1.438892929755648,-2.9400310969020196,0.19358658012656693,12.821393863561612,-14.071687901476652,4.676809632796729,-5.927103670711265,0.0
0.13764822933533588,-0.036549409161885454,-0.4335275033628283,-0.8250127016419893,-0.5606895060413934,1.422804256915119,-2.9363747742517217,0.1926797295442722,12.806749193898565,-13.9756345634628,4.695671389232085,-5.864556758795816,0.0
0.1397175429329558,-0.034897591288589255,-0.431443589427918,-0.8220808683483509,-0.5454227848813814,1.4066521990942524,-2.9324979391231305,0.1917566868766484,12.791839504659269,-13.879712802968504,4.714306362522628,-5.802179660831358,0.0
0.1417889272939328,-0.033259819413289,-0.42935561736968786,-0.8191945074983752,-0.530351794550208,1.3904410707471797,-2.9284089031441547,0.19081808179323623,12.77667002523611,-13.783933006289386,4.7327151137932,-5.7399780948459735,0.0
0.1438620997959899,-0.03163618565012575,-0.4272639023329308,-0.8163527077776924,-0.5154723910968496,1.3741748979382935,-2.9241156160536037,0.18986452701027903,12.761245978027635,-13.688305275588787,4.750898283986493,-5.677957581547142,0.0
0.14593678318217607,-0.03002677425718466,-0.4251687547933331,-0.8135545798139715,-0.5007805028164235,1.3578574295833676,-2.919625675428041,0.18889661880426037,12.745572571033826,-13.592839435842512,4.768856586621386,-5.616123451429569,0.0
0.14801270556901164,-0.028431662013231676,-0.42307048052415813,-0.8107992556301264,-0.486272131242064,1.3414921480016884,-2.9149463364146686,0.1879149375064095,12.729654990728692,-13.49754504160646,4.786590800797586,-5.554480851674851,0.0
0.15008960045275457,-0.026850918584705456,-0.42096938056664884,-0.8080858881157722,-0.4719433515119487,1.3250822787820613,-2.9100845213959663,0.18692004797897688,12.713498395202372,-13.402431383613168,4.804101764439309,-5.493034752849603,0.0
0.15216720671390033,-0.02528460688330634,-0.41886575120403374,-0.8054136505162554,-0.4577903121805013,1.3086307999664788,-2.905046829521147,0.18591250007403823,12.697107907561131,-13.307507495202907,4.821390367768221,-5.431789955409494,0.0
0.15424526862011126,-0.02373278341459422,-0.4167598839389601,-0.8027817359386946,-0.4438092345347236,1.2921404505551966,-2.8998395460475077,0.18489282907555926,12.680488609570213,-13.212782158593932,4.838457546993776,-5.37075109601699,0.0
0.15632353582782604,-0.02219549861808713,-0.4146520654741387,-0.80018935687456,-0.42999641146937684,1.275613738336942,-2.894468651441955,0.1838615561254135,12.66364553552157,-13.118263910996442,4.855304278207035,-5.309922653681403,0.0
0.15840176338286371,-0.02067279719941319,-0.4125425776959418,-0.7976357447384077,-0.41634820596784383,1.2590529470471437,-2.8889398301990155,0.18281918863402602,12.646583666305727,-13.023961050574155,4.871931571462329,-5.249308955730252,0.0
0.16047971172038386,-0.01916471845513808,-0.4104316976606648,-0.7951201494224678,-0.4028610492292881,1.2424601428561188,-2.8832584793369045,0.18176622067627518,12.629307923664607,-12.929881642257284,4.88834046502943,-5.188914183621603,0.0
0.16255714666460952,-0.017671296590950493,-0.4083196975831374,-0.7926418388668561,-0.3895314384768405,1.2258371801876655,-2.8774297165375984,0.1807031333732637,12.611823164599775,-12.836033523410599,4.904532019797309,-5.128742378607629,0.0
0.16463383942876678,-0.01619256103395189,-0.406206844827343,-0.790200098645252,-0.37635593447621246,1.2091857068667662,-2.8714583879004465,0.1796303952605423,12.59413417590833,-12.742424309359983,4.920507313809045,-5.068797447260193,0.0
0.16670956661573544,-0.014728536739861525,-0.4040934018986837,-0.7877942315659515,-0.36333115878897115,1.1925071685926838,-2.8653490752815753,0.17854846264334187,12.576245668816396,-12.649061398780987,4.936267436905867,-5.009083166869952,0.0
0.16878411021994683,-0.013279244496014211,-0.4019796264375112,-0.7854235572882744,-0.3504537907800898,1.1758028127314117,-2.859106103193639,0.1774577799393488,12.558162273677887,-12.555951978952834,4.951813485456679,-4.949603190731121,0.0
0.1708572576311156,-0.011844701221101225,-0.3998657712135162,-0.783087411954373,-0.33772056439482684,1.159073691418112,-2.852733545241692,0.17635878000953023,12.539888534703694,-12.463103030881225,4.967146557147749,-4.890361053324774,0.0
0.17292880164043248,-0.010424920262685248,-0.39775208412055835,-0.7807851478365564,-0.325128264715796,1.1423206639569075,-2.846235230071863,0.17525188447749931,12.521428904683866,-12.370521334293619,4.9822677458052675,-4.831360175414516,0.0
0.17499854044990934,-0.009019911693603905,-0.3956388081714834,-0.7785161330003277,-0.312673724306944,1.1255443985012612,-2.8396147468095316,0.1741375040378856,12.502787739662237,-12.278213472510346,4.997178136221474,-4.772603869069079,0.0
0.1770662776856205,-0.007629682608480578,-0.3935261814924562,-0.7762797509834076,-0.30035381934722344,1.1087453729938088,-2.8328754499632476,0.17301603875415578,12.483969293519724,-12.186185837195307,5.011878798952595,-4.714095342627673,0.0
0.1791318224156591,-0.006254237421671459,-0.39141443731630526,-0.7740754004911083,-0.2881654655527968,1.09192387533929,-2.826020463769365,0.17188787834631014,12.464977712418523,-12.094444632989932,5.026370785054126,-4.655837705625029,0.0
0.18119498917370758,-0.004893578168106432,-0.3893038039743362,-0.7719024951085233,-0.2761056138827189,1.0750800027785343,-2.8190526859505454,0.1707534024688673,12.445817029055029,-12.002995882034186,5.040655120715838,-4.59783397369449,0.0
0.18325559798921556,-0.0035477048086371412,-0.3871945048860338,-0.7697604630301094,-0.264171246018995,1.0582136604246433,-2.81197479085853,0.1696129809795203,12.42649115666402,-11.911845428378616,5.054732801755171,-4.540087073469259,0.0
0.18531347442529245,-0.002216615541674011,-0.38508675854601415,-0.76764874680737,-0.2523593696079625,1.0413245589155011,-2.8047892319684955,0.16846697419884313,12.407003882710569,-11.820998942291315,5.068604787923387,-4.482599847503625,0.0
0.18736844962554747,-0.0009003071231065479,-0.38298077850753737,-0.7655668031154882,-0.2406670132455134,1.0244122111278087,-2.797498243687806,0.16731573316140175,12.387358862198898,-11.730461924464189,5.082271996973744,-4.425375059238529,0.0
0.1894203603712731,0.0004012248032624502,-0.38087677336180775,-0.7635141025399372,-0.22909122118419809,1.007475927888388,-2.790103842436995,0.16615959985861195,12.367559610518915,-11.64023971012263,5.095735298434998,-4.3684153980382066,0.0
0.19146904915054572,0.0016879853622520445,-0.3787749467122092,-0.7614901293842916,-0.2176290477353045,0.9905148126072767,-2.7826078269545236,0.16499890747367132,12.347609495741064,-11.55033747304314,5.108995507026408,-4.3117234843279775,0.0
0.1935143642410361,0.0029599800879524024,-0.3766754971425157,-0.7594943815006914,-0.20627755133367914,0.9735277547445472,-2.775011777769598,0.16383398060887666,12.32751173025823,-11.460760229483588,5.122053375642049,-4.255301874866902,0.0
0.1955561598085863,0.0042172145452373825,-0.3745786181779899,-0.7575263701446904,-0.1950337882270791,0.9565134220079013,-2.7673170557784177,0.16266513550562867,12.307269361659184,-11.371512842030834,5.1349095878222375,-4.199153068193382,0.0
